timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status
2021-10-02 07:00:00,33.598204050843336,-70.12482437285504,5.607944615866347,2.603698900807335,3.4022020177381505,0.32256737101123034,2.200903175682833,0.07701937015536568,0.598581189389329
2021-10-02 08:00:00,48.267911784468055,-107.82235232279893,5.083834164810739,3.6450713422451937,8.522438383225467,375.97994666007986,1.951806141915961,0.1613678565384887,0.7573022174513715
2021-10-02 09:00:00,30.244888186141146,-98.96748859078392,6.0010942082399055,4.995223572199286,6.1975631604250445,36.50156335879469,0.5239572750698616,0.0005659630405725082,0.29349079399437167
2021-10-02 10:00:00,34.905236230394344,-82.99075603510619,12.487182729990412,4.996981187037382,1.092169587995706,0.0007553523681239664,0.9702749400257557,0.14846058404867518,0.06448435318985721
2021-10-02 11:00:00,32.2285325313284,-75.77916450364353,5.8026878677988325,2.90002760431026,6.288372340648094,1.3186182438133913,2.7563339230843056,4.691962734401618e-06,0.7754197200056652
2021-10-02 12:00:00,30.024827149508624,-111.84004589271909,14.743946969870116,4.999059446859744,0.023790009920804316,531.4289203715999,3.0086735517425054,0.009138412378008684,0.5393918887406882
2021-10-02 13:00:00,33.14198807757115,-70.88103575684721,19.828692858105306,2.5966002465932787,2.193175926115967,386.94630872557997,2.481497066481312,0.3961214688129132,0.3675822257534909
2021-10-02 14:00:00,30.06677954048055,-113.78551645534624,5.333919331076055,4.993986385954781,2.252869145507164,486.8402909524086,1.9359066837754852,0.7844630889854716,0.45049017648188566
2021-10-02 15:00:00,38.011249938160894,-73.4713360953842,10.119438010979128,-0.9384271497857302,6.139905050637266,932.1961320822566,0.5003532949391384,0.9817920188015327,0.03437700895671198
2021-10-02 16:00:00,30.23435166181432,-87.12990966686128,5.001238910949732,1.9943340105047915,3.39185064729095,528.8693379517969,2.540838317401961,0.009279695227912336,0.7450108114554617
2021-10-02 17:00:00,43.743170907015795,-119.88590435151177,5.000026387801154,4.453880923079584,9.77702065376575,986.5886878346674,1.850060901383242,0.12847983371857913,0.9759501645250106
2021-10-02 18:00:00,31.10235344970547,-91.31466673570402,18.329292014012076,1.9223937920851468,7.646800753712904,978.8119246022815,3.99172559348274,0.006904201287798072,0.9250779874695897
2021-10-02 19:00:00,31.61625032446836,-116.5485958224864,6.335666876134046,-1.5615841571172735,9.873873140976041,2.8598796713771155,0.5411231602955076,0.696052699371053,0.4066324940554312
2021-10-02 20:00:00,40.94820928438415,-70.33224874013476,13.256963686012629,4.981284773533115,9.320935951094057,241.3016898729692,0.5578570539663064,0.9836853050749456,0.7943513531686147
2021-10-02 21:00:00,32.565204314726685,-81.6044977495377,5.440342708079299,2.8853002787276116,1.8358214154741765,0.3610327487922674,2.518791637560466,0.8522919687526932,0.3037327299189263
2021-10-02 22:00:00,42.14587992084508,-111.74140678759727,5.000000305449902,3.927072158675889,9.500827898685781,66.50650498900718,1.6649673718935303,0.3176761902358462,0.9942088259652526
2021-10-02 23:00:00,38.70551413681846,-70.02628596657928,5.0001741250578835,2.012041297905906,9.410519041765006,2.483213360939778,0.500149847207182,0.01820476316169557,0.5466125331477077
2021-10-03 00:00:00,44.803468788623405,-71.09302896827363,5.000003198300441,3.4416194556498994,6.65505152112959,67.57933345391803,0.5043259000956858,0.18394140801724285,0.05818803914748559
2021-10-03 01:00:00,40.066725773542764,-117.67768133198676,5.235746313706804,-0.772615900226284,2.993861171791284,41.792712190550695,3.706321624721402,0.00034781424248640324,0.9393520369813129
2021-10-03 02:00:00,48.888805403113366,-119.05251813782782,15.18801440588791,4.94833254547041,0.07372406454827561,995.8941889427979,1.7639186079742482,0.0010747763598705081,0.8882570126257548
2021-10-03 03:00:00,30.38905131254885,-71.041926057437,6.62164500072928,4.743898373759705,5.08813003760867,6.3780245213430015e-09,4.685219271995543,0.28721409828961697,0.9966212676235144
2021-10-03 04:00:00,36.59432021382458,-74.09280155400846,5.0549949314025575,-0.801179252984328,5.605151737995858,476.10586588554276,0.5993477666933213,0.0055817497445115796,0.7066002161744437
2021-10-03 05:00:00,33.90831098857461,-85.20946167914214,5.088029896580761,3.720479405748055,1.7368067374959142,797.9726518327465,3.3650290801309044,0.3466224065910477,0.7236363454013729
2021-10-03 06:00:00,30.082453042731526,-119.87600207009339,5.076139894526863,4.917282478115468,9.605372990316384,4.619714555631072,1.3210045697010713,0.6909533123253159,0.4218619409405297
2021-10-03 07:00:00,40.24128553765161,-116.80269469662124,5.095756466109187,3.260989142252119,0.21447435635815779,0.08897573743280035,0.587104861089936,0.013162951465396996,0.12323761814342893
2021-10-03 08:00:00,40.83253352008211,-86.56450095248738,8.817876977136848,4.963120954879461,2.220059485868639,2.1089880650311277,4.908995219742357,0.005774300761614357,0.8935891048725589
2021-10-03 09:00:00,33.517768710582146,-79.63998055506272,5.000051197427648,-1.874603733161714,1.2794340586388018,2.1374595573427184,0.5113857536217359,0.3318830314931491,0.947981131349737
2021-10-03 10:00:00,42.26353558441522,-95.71596421818344,5.082158947289691,4.984998954092022,3.8712383697330095,21.3469945505286,2.062352119799459,0.02973976112919703,0.9345958457365743
2021-10-03 11:00:00,30.00845449744498,-113.13265526990416,5.034951116747,4.988941267394402,3.7144473896015366,0.5063965637621262,0.5026086232904597,0.5231197100719234,0.9089858772226767
2021-10-03 12:00:00,41.57317764188224,-113.42299207661893,18.432969410974266,3.742868530947675,9.053963965454793,24.758925001518588,0.6345950292475323,0.12650880460925445,0.020234810576481188
2021-10-03 13:00:00,40.146378329244676,-85.15500190942157,12.933496768232928,4.580941952095044,0.010713615615731881,497.0657645564621,0.8908875413114263,0.20441001746264215,0.042076336940745605
2021-10-03 14:00:00,49.84077062317773,-87.13631998477965,5.022999128470457,4.92223557973971,8.485960023801715,12.851216789673162,1.7752370177098697,0.000427278087981417,0.7858226044630838
2021-10-03 15:00:00,48.02139019839875,-70.02508811730245,5.0000000055204294,2.414055674590008,2.347374798722074,365.88933138460624,0.5710192067336841,0.5918720292653666,0.9956613914330535
2021-10-03 16:00:00,30.961760336709116,-72.58308493350225,5.13839941898514,2.4437431513348615,7.9426691763297175,356.7138900398122,4.912084098090064,0.7337588506791898,0.7946183691088176
2021-10-03 17:00:00,30.200920423252008,-118.93372819210126,5.0000058944307595,-0.8247660013537452,5.743179405196419,260.70746062718337,3.688672761113865,7.309148055749597e-05,0.6112150414760121
2021-10-03 18:00:00,39.648473425467564,-86.66828772975578,5.00000002194694,3.3728102684113566,2.5541137309249446,6.445688389097967,0.7727173209012583,0.003451521477221901,0.677386784407647
2021-10-03 19:00:00,30.000000031777137,-71.31629459752607,5.009816018400794,3.429858864063478,8.231077292536042,3.0168631393865004,1.1862654813395952,0.009356626110595142,0.6534365597474523
2021-10-03 20:00:00,41.94208451901724,-70.03777708006858,5.000076927519472,4.765223716447274,9.82822543418263,587.6623731564563,0.5494321161678286,0.0004653897319258123,0.865158612245204
2021-10-03 21:00:00,36.25734945814341,-74.99707861285799,5.0000508663181895,-0.9041255623873654,9.317387756946935,2.0707631427425013,3.328528997405411,0.1604849858300429,0.9551869395375395
2021-10-03 22:00:00,40.09868541765472,-102.282286039252,5.000004289645358,4.906597678213439,2.863579288212983,891.7628886901131,4.955941634475904,0.18561243329381802,0.9964809493709249
2021-10-03 23:00:00,30.07452944229474,-102.40320446160297,5.298925193658878,-1.5400045381294318,8.645346524858205,119.9782552552423,3.3613815888979817,0.8942814467811111,0.9999983839773985
2021-10-04 00:00:00,30.031726300386445,-70.25686814176575,13.534121207631918,1.7800175602586883,1.525665094104919,509.5885950412591,1.3760034980651392,0.007505995128199851,0.0003927909973189397
2021-10-04 01:00:00,40.60530274703495,-79.11116700135406,11.377818147116903,4.7943078490439754,1.8069238359426874,9.062009738781597,3.2949926045160254,0.23091719448999237,0.8892790336069315
2021-10-04 02:00:00,32.02571526518396,-70.0049029800692,5.000063003883828,2.655827632306778,1.6194441301734366,28.614880610375415,0.8063874337666559,0.9720448640805905,0.876737126691064
2021-10-04 03:00:00,31.726212294793573,-117.96715679024763,7.510720830998852,0.03812357987077952,3.3171791061293874,959.1409655934385,1.3123103146869073,0.04035026775802288,0.0018252064238220174
2021-10-04 04:00:00,30.041988444019466,-70.00538858610719,15.700435617195872,-1.3669007154837787,0.04356358107496569,379.34660203757,3.202196674048082,0.03271466100573027,0.6411111062073427
2021-10-04 05:00:00,32.26373819988654,-95.26842501508422,10.5982681529909,4.643265384608957,3.561769059328107,36.718551605577694,2.157750320340866,0.04094612666789427,0.8369940532409574
2021-10-04 06:00:00,41.566088671473246,-70.84091218016833,5.03480137755936,-1.2992039939366382,3.919707942978206,281.07272608588795,0.5079253449709605,0.10395591619832888,0.9998849785381935
2021-10-04 07:00:00,49.576594373269835,-72.88226672241588,8.064040878038785,0.6602751181321014,0.0005988181389837022,398.3489335324948,2.890845194057738,0.08941127388463363,0.873575130147027
2021-10-04 08:00:00,30.583363861531797,-95.44746464662863,5.147423546240508,-1.790194510070786,4.740686589062253,325.8375562349429,4.737263520984064,0.015536998408584439,0.20066825750064393
2021-10-04 09:00:00,36.70871153359275,-106.28381495832947,14.79390534197583,4.088044827994433,0.006868513355089309,102.65398000152807,1.701785454470095,0.15805957021653097,0.9884273131805354
2021-10-04 10:00:00,33.01061769158727,-74.98281598150058,5.00072522832731,4.61043053850732,6.084595049333266,158.1283732896262,4.266803226260307,0.3322841758846701,0.8405262086857321
2021-10-04 11:00:00,31.093661334376332,-107.79153437737727,5.924758333922853,3.720280530770042,5.131982556374188,0.09975048866410134,2.4210260155565955,0.7103295164266026,0.7258497861041564
2021-10-04 12:00:00,31.01453665580662,-113.82277507432475,5.040557091285755,2.666265387060238,0.06046350347767113,0.0036843705731771067,0.614756554938402,0.0002604985478663431,0.8602027471259935
2021-10-04 13:00:00,33.41348361432419,-75.494523654409,5.0428268437929225,4.975186557902438,5.9569788722723995,4.490216051412542,2.3396783646010295,5.979111102944679e-07,0.8854122253468357
2021-10-04 14:00:00,46.117036242610865,-83.94859935382867,8.909681356124008,4.955685536914522,2.1968275197412694,8.630669980872954,0.7473177035319818,0.14154633545878165,0.4517169313266982
2021-10-04 15:00:00,42.09067687956981,-117.33997647508835,5.13470242504152,1.858231935998674,9.330638222813372,893.3515273047971,1.2651652285429125,0.43043823975966905,0.6406869669014081
2021-10-04 16:00:00,31.69189894452013,-73.14173988243476,5.0000684866126575,4.981892547500981,9.681978488968427,947.7705386907162,3.559899002330246,0.6996174076161983,0.9633713655069642
2021-10-04 17:00:00,30.01172861901764,-76.43256260263237,19.96137871533159,4.929825705693381,9.278693612957799,101.95575555109113,0.5009329711806125,0.37498666970243205,0.02530796422195737
2021-10-04 18:00:00,35.318267148733604,-119.1726374179468,11.271863923660792,4.999957396078152,7.554017880130429,215.24793030731183,4.675521860873437,0.25947341994133977,0.42428698020980743
2021-10-04 19:00:00,32.424702734815895,-101.0927530405294,13.285716683330882,-0.15611254048728496,0.141886018698528,505.8348956738699,3.3377498177244616,0.1914194006560735,0.03497273257067841
2021-10-04 20:00:00,35.81257876502522,-101.45606412953468,5.5735150223492305,-1.0006829479801713,1.5389566200353895,619.8175190211613,4.44284022057803,0.13411334109716805,0.9892617194760078
2021-10-04 21:00:00,34.42916510374202,-78.4092213402017,5.003563229066092,4.8797211463291,9.173559373644911,651.4054104843544,0.5424573330207293,0.0026514533582127856,0.3462519774620188
2021-10-04 22:00:00,43.59391784668796,-115.69078485327029,9.71554930091611,1.991936109800656,3.2839605796154365,157.55744372790204,4.598017853596164,0.0017168123993130697,0.8627695798186462
2021-10-04 23:00:00,30.36548509785727,-100.07550983078592,6.423699170560962,4.7516448357654895,0.036583306462761866,784.739421439743,1.4876493048462192,0.0027431206716645616,0.835948204179266
2021-10-05 00:00:00,47.85383992021694,-71.94949573902869,5.097405566756521,4.999975903555065,6.843497576394037,967.9071901065689,4.323610553487296,0.5737173316552567,0.7215020845662453
2021-10-05 01:00:00,34.58848701150966,-106.03518804755309,5.367939310530485,0.4164505959546654,9.609001084805563,172.37159623818974,0.9274024075893903,0.8487368137377458,0.7556711746156535
2021-10-05 02:00:00,49.56985473811538,-92.15425862681397,5.234347277780364,4.6463419921292495,6.835321022407726,78.30646829199479,2.1101045335282445,0.9490080243843427,0.531930101700807
2021-10-05 03:00:00,31.806021503039734,-115.43873866079376,6.330602555937162,4.9959409496592295,0.00012442187040057363,386.8025129781443,2.818174771259199,0.007408986228045606,0.09267057710667416
2021-10-05 04:00:00,44.54350167368783,-78.83723513268356,5.033499151788705,-1.2862427722151981,0.011127191702013354,92.30824868839541,1.253715658381235,0.3199290317676073,0.6979846187618592
2021-10-05 05:00:00,43.61706588568505,-113.16867105900457,5.017949799559224,4.945796721335871,9.876922394380738,208.81411444141088,4.94836619860267,0.018183981049605915,0.6586125062236685
2021-10-05 06:00:00,30.917249390055673,-92.22583083294057,6.043732773468849,3.3414252115614858,4.608950038719462,2.5315259282586173,2.711013494953634,0.08189422769215371,0.9750048437675798
2021-10-05 07:00:00,31.874125469963484,-73.57805088982697,9.927397800280662,3.726292150796521,9.976048849844085,656.987511571404,0.8168358226111875,0.7031276106996982,0.961039976539527
2021-10-05 08:00:00,49.98382018190365,-71.75189095763298,8.184079751212199,3.261195981139788,5.668006711823291,600.1262559350316,4.192028997575708,0.5324676549977071,0.6761617632423814
2021-10-05 09:00:00,48.22061614123954,-111.34507877494906,17.772115913621302,4.694319797392668,8.825518811031753,274.65937266609683,4.790897448839823,0.012254155291247296,0.9821132240154572
2021-10-05 10:00:00,48.492404036567706,-70.05765653744501,5.025354241997925,4.995992238005844,0.026565010182051995,2.4229878352107987,2.2339169582093525,0.33894660443626357,0.8103368948448584
2021-10-05 11:00:00,37.07636830560265,-86.0345636520963,5.136727896629022,2.5446701797179685,3.2030622358846643,3.9519728215942593,4.03052741212502,0.3019701360246421,0.9669606270945751
2021-10-05 12:00:00,44.340200344287666,-118.3226401698564,5.067994179237957,2.034021766567087,6.3140732527732695,51.304640251018014,1.4617922235307472,0.40219597158414977,0.4109023676672659
2021-10-05 13:00:00,42.99385326657125,-70.02109948836068,10.461830514264623,4.7886247493976635,4.941855347664789,13.782891727610876,3.070191253448969,0.0003402487622021458,0.715839921818567
2021-10-05 14:00:00,41.071390331240224,-113.65854458694977,5.232575559057859,-0.5776490743645382,3.5832609099402397,280.81982825721593,1.2099647427105142,0.9552463744956842,0.9999957934570486
2021-10-05 15:00:00,42.856110859883685,-71.90626367111595,12.224545368982128,3.4281778644779424,8.803231553626294,397.3848093839184,0.50535466947008,0.6544106251936023,0.08025598613772114
2021-10-05 16:00:00,30.01329964183381,-92.26041137678048,6.69179250584607,4.9523911433205345,1.471617521129291,341.7371272303466,0.6706203861175224,1.7897032229614087e-07,0.46575500957207827
2021-10-05 17:00:00,30.049946226639573,-109.85736899429352,5.093469984109185,0.03074638659688267,4.172333021698758,986.747936482848,3.463175421038657,0.005754434185167539,0.07375744954851828
2021-10-05 18:00:00,35.65354755417617,-71.42604282240035,5.819281199098637,4.999999510100907,8.47589458847655,1.657821933379172,3.2718689019844036,0.1566069891535371,0.9115612032496242
